,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
20,KS,25.858994280786963,37.021601560629996,27.30567337217811,22.974107850871874,26.637598049683252,29.679426938388985,21.27779615199616,27.67760456863398,29.398593894944344,29.39095038220039,23.95909992784993,27.63481810416788,28.84067628338176,39.13948185559297,27.840808014615355,26.413684731540183,21.79298961455212,32.61462899579895,24.83333117208117,29.871810231632505,25.12122590153396,30.29020420230176,27.962712196084837,25.33525124181375,28.342063782114035,36.32164610558977,34.83523071398648,30.52651732637379,23.247028471275055,25.50347072476789,26.78611955711482,23.188083919766374,29.78513040191327,30.84730870210037,27.642008510763606,27.737408484372768,30.78356060606061,30.8151827922078,34.3004596185065,27.853860096290003,24.17372385762386,27.32743269888007,23.471593692833853,29.952299902915712,28.50244849656289,29.02909756107733,24.00406382548428,32.245940675919215,33.45731847425369,31.616049680966743,29.040845539782143,26.701158386909558,24.72657230772064,29.69448601389778,25.487796671413694,31.39214491857349,31.074525636180397,29.05516602816066,32.03982401800653,33.404735946299894,26.27653880007124,31.88234792889759
21,OK,34.74080025252525,38.276854912764,31.418206454349672,25.20384790764791,34.124893820938595,31.52378154322184,26.76079244218838,33.22478501128501,35.90485431235431,34.313788402156284,31.157919659919664,35.004981882315214,31.427649822244806,38.86574456442434,43.231800533746565,33.797485176062764,28.90294163438901,33.01183063973064,28.14750829009107,36.05147380952381,29.299238390852977,33.69981726044226,32.18576103991667,32.374089423648236,33.58563826877553,43.03549161255412,40.908048318279796,38.29615599465294,30.286211695481878,32.43638391011198,39.918985869556046,35.79141460017183,35.976190720766986,38.533343942497176,37.67495780957011,33.35258215732792,33.552116374786834,36.975616295377534,36.93586500362744,34.431553747704314,32.593927778570645,31.18067319814689,33.456273250558965,28.9640102743315,34.37360321192218,24.9302084880931,32.324342285685574,40.88804926379571,39.46316886816887,34.413672005772014,32.42342933485136,27.57215560520223,27.536936985549666,34.948051309120785,28.469260675222213,46.90195078166146,29.485542783648373,37.91397678478226,39.75347591097592,37.38253296086629,31.2064892031806,37.34237782982047
22,LA,37.82563201459035,54.41787335191445,38.779731425037546,35.2778582010582,47.97728099040599,41.08075727089812,45.29800265428003,47.91097049984268,43.82473626670192,45.0278323822642,43.84215218592172,43.89781296572281,44.13866260258839,55.66482241772565,53.07766253968254,49.84552407444986,39.22841258109551,49.64922287390029,44.13254776446638,55.65815272727274,51.863496732026135,40.128985779783655,55.57649386724387,57.830699258774786,49.84129743867243,47.37978544061302,45.05367582070707,46.626170590926684,50.14719184027778,51.021186009757436,47.17946711206554,55.204331305177746,49.52079420155756,47.12735908705375,44.08122723446585,59.496969823994476,45.73814999308149,51.35823574454219,47.73666199027311,39.299910260679496,38.60695126094836,52.314090043290044,55.36349527237649,47.255486491903156,50.7130039543023,45.08686929465462,49.34311253349825,40.2096880782616,48.41627810573265,45.84021631027018,35.125452255473995,37.635540958527066,53.181277497012786,48.34826016260161,50.062828391053394,50.76154336734695,59.52490753690753,50.3177463832464,50.62518881147787,50.60592419733044,55.25576730385718,63.688595238095246
23,AZ,9.184967532467534,10.42984283260599,9.058352487459633,12.57935215007215,12.089144425363429,16.391914446664444,12.204552998808953,13.826149253862665,11.392698865523133,11.079156629052026,12.64917912751974,11.715294618186991,13.539712997772211,9.667978835978838,10.486553245429393,10.395381601069673,12.934733062770565,10.501611930826591,18.415413653806514,10.381133085961658,10.945028820385964,13.50565126777984,15.853677663332837,18.301463975301193,14.437879406917867,14.202083862577872,15.064495905700724,14.758694126135303,13.030864598364598,9.26226691153964,13.948145655157848,13.149563182216554,16.567019400352734,12.359301667966266,15.728804409374025,11.138189993628306,9.61161201180809,12.240600927782134,13.254136162712113,9.548180136155596,10.996999744835112,11.080807083439437,7.800222675736961,12.045915584415582,15.057535223827355,10.830605153691748,10.066119590817868,12.824804641381347,11.762957802514947,9.051437673012927,11.766587254030757,10.877296556147131,10.53237107701393,11.824529878705082,13.694225958836483,12.832051741210885,12.430092266132304,8.48376478508368,12.955749394961991,15.023061305862054,8.430038077706302,12.47495218377206
24,CT,36.85472727272728,32.27414141414141,31.56559595959597,29.309485420240144,24.821418732782373,25.477771230826782,32.40403713056491,30.30820000000001,38.39741833225876,40.28910984848485,30.09514257154883,39.393705948372606,43.04768007455508,39.4096883430579,35.91220081247255,39.419516516092614,36.45464502164502,38.1946507936508,33.65052800734619,39.25143150252526,38.71136363636364,29.96178977272727,40.475214646464636,43.63512299332612,39.56681329423265,32.762236070381235,31.48120886282177,35.3073771043771,33.80053391053391,42.12418470418471,44.348084175084175,38.56940498737373,41.55366445843718,34.01558585858586,34.29172104644327,32.98444721944722,44.22865578865578,31.692351928374663,38.300641807687256,41.778010540184454,40.74059794372295,32.508818800247376,35.72030303030303,37.312239931785385,38.039740829346094,39.7313700918964,40.928976608187135,36.82336688311689,43.83555954279639,28.933376330876328,40.971269640852974,50.29857954545455,31.262150072150067,36.24496369949495,39.18230601469238,33.53990298952256,27.584985802727733,34.11865327587805,44.15840210314619,35.83364194605071,31.70613302335525,38.67148681055156
25,OH,21.305267121129187,28.02928511303511,24.78829489159107,21.270968479437233,27.046129650939776,25.95586019402284,25.25857049329272,24.30690404040404,25.964278276593088,27.762430771341812,28.188426402388657,25.83053397903081,27.71900348420918,26.170499378329573,26.99342682780183,29.73701078242745,24.398717175681465,27.274479577521237,24.52489201946829,31.519998009653182,27.15571521868936,29.26471348175633,24.138468224433137,27.318261913614677,25.79451035512356,28.14199246933622,28.212994204869197,25.0066933715635,27.33022768670309,28.826311056200428,32.369998035198925,24.032856394129983,25.896557075610474,24.80654817404817,23.906879440004438,28.1096230728336,31.46580681434405,27.191503189792666,28.87381901245347,24.961341506299487,30.651398046398047,25.745477507999247,27.730995169082128,29.91994211889301,30.78937073437073,25.88690118749752,29.056612247815078,30.397809682672065,29.159737220084445,26.663560891654644,27.747066140610446,37.07644448517432,25.45811989583495,31.615350435765595,28.807012570261666,29.402046045321303,25.89787816723301,32.8700882187892,33.26987903796953,29.498992838437285,30.606846730855352,30.53636321195145
26,DE,41.853872053872045,32.31171717171717,30.195959595959593,31.69727272727273,24.882547699214374,24.903030303030306,29.865252525252533,44.446540404040405,25.39279461279461,37.225656565656564,34.38451178451179,44.144155844155854,41.935064935064936,36.84025974025974,30.09610389610389,39.71038961038961,30.629870129870127,33.33246753246753,31.30246753246753,38.206493506493494,27.72277056277057,29.046233766233765,30.41818181818181,38.40496392496392,32.65532467532467,37.147835497835494,28.476103896103893,27.74142857142857,33.5587012987013,39.47727272727273,32.443939393939395,30.35530303030303,35.2109090909091,35.73381818181817,33.028909090909096,30.83474747474748,44.74181818181818,31.68381818181818,29.46624242424242,43.18484848484849,40.49393939393939,32.22030303030304,42.96863636363637,38.87979797979799,41.72292929292929,38.68477272727272,37.20962121212121,34.70727272727272,35.51236363636364,42.991888449714544,37.52520547739298,47.34586236514809,43.25987854737855,42.127270923520925,35.229005050505044,33.32406185406185,35.34927694310046,38.04151551962777,45.53411191277857,29.54083527583528,47.06223385331143,36.07514690982776
27,MS,37.98380681818181,50.56045126590581,36.695072062617506,33.677473159265624,51.6902407836325,35.68581203297764,42.09911567285761,42.82013636363636,41.93482412248647,45.044061475684,42.37223747542539,43.263339646464644,41.77564574314575,53.15832442067737,48.838969017600405,48.34941993464052,36.91586853382308,47.1739840777909,38.067136826278045,55.87285969585969,50.3520987960301,38.18394170714781,51.7440592492085,58.44790188708793,42.95445036300504,41.59924022591992,40.2614006771881,39.11913880383394,39.64451272304931,46.79678165584416,46.37229903198654,55.65076339626761,42.29598614117364,43.79848425709082,45.990782395382396,48.2158291344357,43.21357979910713,47.68462253675144,41.19920573911383,38.83120988018716,38.1484088236866,52.77326459945778,53.0075541909781,51.11860086479879,48.55052684795643,50.29955548091755,45.377518267784225,36.046535276231715,46.558810948310956,48.38495695247797,36.130787589114725,44.818809222041146,52.21213600568254,49.51539259491067,52.46508255147361,47.68680104617604,47.08183703612949,44.07306289024298,50.65231244758732,49.614969862313615,49.48940350595906,67.79791865079366
28,CA,16.655471221126074,14.151593432675867,19.049876577796454,20.467324285445407,15.396082313673007,18.28856461247086,14.878584899331234,15.955759456390606,15.35456365521692,16.620746717171713,17.76972932735623,14.377147199973853,13.491751633379545,16.821547295987596,16.396889450511612,16.07177511191783,14.700873159568124,16.130993232447096,19.20458942541663,18.479443350439595,16.99662722702623,19.50391798076245,26.395504881403323,26.892968389957925,14.285105147841367,15.534396438392394,18.548239558281225,14.58280446919336,12.502536374799984,13.387648113481447,11.945776003276002,17.777499153795446,17.326395791171333,15.730541260401075,13.938494673890634,19.19147626195614,23.001840276372985,12.684012086833404,18.63702716002848,11.56409296097788,14.546912513412511,14.781986270978518,14.006231107578769,16.377897702157195,17.356739817821072,17.981269776353322,14.021686811726283,11.360118409880945,14.572754176880682,17.349206285356733,20.921941971599946,15.267549787738464,18.552533520746348,9.196460065730491,21.7798070369347,15.31064884675824,17.9956157720943,16.645406597222227,15.289058837279505,20.51546591693331,11.485165099732342,7.336974914965987
29,AK,21.046361095868143,22.441953158344003,19.771885686611714,20.17285693202901,19.21926016727037,20.184803766835014,18.10215459921342,20.20255622953228,15.933579146951239,16.188472056232797,17.6407768013756,18.762465238807827,16.170663164191645,16.14131493506493,17.195830303030302,15.56354131593715,17.626988842506698,17.91297852474323,18.553472195300554,20.14041252525252,21.036740923520924,19.835345069357164,21.345416328463198,16.978470708123993,18.51305483917186,19.520380962991254,22.825167963349784,19.501104742001296,20.726885291268857,19.162291983878188,18.922021046329554,20.264811250257683,20.621346305209943,20.52085947503201,19.34028635213418,18.773401849179628,15.941903750884645,16.410431959345,16.95291820243249,19.02859241415693,17.03097837673215,17.415541630591633,20.333060060535672,21.201002701432934,20.927456494830352,21.246438049324414,21.070711212056505,16.699358019853705,20.039786868078007,17.7785985210684,19.563354095506,19.673366624154998,20.607712510442774,21.029823660611328,21.715902673875018,21.56575951021604,21.03476838490727,20.725638134903537,21.97075615727315,22.575550948790386,21.927474192474193,18.90190111758989
30,TX,32.36891255639497,32.627190178729656,27.815887476151733,24.71429770695198,29.226839943930365,30.81698690464665,29.26417150540017,29.84134462116881,32.399775278772736,33.87223184836705,26.781288120527805,31.42680732146641,28.048564729832396,35.02026731084527,33.75154223402859,30.571147867778894,31.291576658074746,27.527610139434852,29.317539635775752,33.53417006356272,28.236055308796946,34.92396750966918,29.15757552201116,29.107583033727106,27.68822875656838,35.972434674934675,34.7075353240577,31.211592288430523,25.81307562007955,29.203599883890014,34.857753447625605,37.78133407943067,35.51642863516538,30.538485794508524,34.70592760684159,33.951203318645184,28.935985864068762,37.00400977682228,34.0593195652783,24.379335706504826,30.41694227167632,34.12655861667998,35.013915188181585,27.22001395255073,37.077207424452574,23.342614699083647,30.53625706328977,33.14571674238162,25.159244502019963,32.954077248747055,32.29492951964289,19.623775016497124,29.05109091224945,30.99335149849507,29.0875260162664,41.84880698258358,40.28473564991982,35.50809385875561,39.25391115150514,27.80402419030414,31.66567428233372,37.01327630805408
31,WA,18.0378707446182,20.180845805506607,20.91061170402755,20.276576587301587,19.004296555296555,17.316616179835876,18.715713457460907,17.60877793025989,21.182801470809284,17.147390882509306,17.866658323158322,21.09354227917062,22.414700400746607,16.63716996380404,18.544502636913354,21.098531094073266,16.66166983423081,20.454669417388168,18.335379607765976,19.74314946481086,21.445435448232324,22.696023143523146,25.520426872410745,23.468969195056147,21.344416411613867,20.16181505684691,22.71607707805821,19.912323884001307,21.685602569473534,20.279103104780525,25.82589210073081,23.330799663299665,20.277693665983136,18.00914351851852,25.89420600009309,28.973600381100386,29.223352542118768,31.122946713374343,22.435625992567335,23.365630607315392,20.38723763610127,23.2247305764411,19.8464798802234,20.72273387408697,21.257397441127807,22.447993642483173,24.26295214674796,23.73642577608546,20.91344153248829,19.48753827186617,21.885340028519163,22.17084250096246,21.861603165600492,18.30153490561484,24.391354846924106,24.99025605640685,20.348645663714468,22.48817169843144,17.84841221331278,20.06223932497445,21.05496418892761,12.433599383073066
32,NJ,37.03309044391281,30.735504799983968,33.54091762216762,27.39627812877813,26.15383282227032,24.504054473304468,34.84284535495804,33.94549335188621,36.99290866410585,36.373006184291896,31.77222523744912,46.21566051136364,40.34562329645663,43.49141774891776,33.78331733230927,41.29056944444445,32.733666666666664,40.266540404040406,33.318103845472265,36.16708475734791,32.27640817263544,30.49071992653811,31.737072577628137,42.80889140733481,40.75930797190232,33.56783114160472,34.09458286569398,33.09901324566418,32.0821393939394,37.368358585858594,35.12020408163265,35.71451773835921,35.26271765271765,35.59339793281653,32.09788987435329,31.49785521885521,43.669672599005935,37.53822215663124,29.08711805555555,39.660951532128,35.126477530406106,27.57726667182025,34.696697397252954,37.006532576438225,37.858083605736674,40.04397421419161,38.77763755980863,37.64857357357357,40.12095589095589,30.32098311225317,35.75261885865458,50.72604802685237,33.910332921047214,35.910343600403124,39.7813119432999,32.30806112269075,26.537717072199825,34.26260279176606,40.92790176046177,32.07631524789274,39.3216651964854,40.94489756367663
33,HI,31.941534570191717,35.10204222457129,24.74205721381136,36.42681888719598,31.192543155602173,41.6936698678078,30.341780638612036,44.61372322122323,46.46726730495136,34.526256325156325,27.264162281497608,27.59098484848485,33.137746299732015,27.312910392266225,31.72775475270442,21.202238829937,22.266041438191447,22.86342487082809,27.79474186025243,28.14514296099524,28.58045123124392,29.28970190920191,43.01778039885461,16.748727254576313,23.66931457431457,28.028094140159357,32.28522455363873,37.58474147121535,31.58946101641414,43.251856856378915,31.931898581402265,31.643875347289523,26.18736858379716,25.58527722880984,33.670818824322474,23.880984549932823,36.172047752658855,29.70271221413266,17.667324348313556,22.476669568354353,21.68185450800957,29.96407904712989,31.94353209235209,27.43497733285233,45.33861013865362,31.7041480595428,35.23569357263107,27.571263099377852,30.23032852134093,30.93578452271635,22.84768747832701,25.463726521412482,21.51381810381811,33.378279641070904,39.7581201899952,41.52799834679756,35.365406280547404,41.75778637304725,64.60749595825985,38.28671775578918,40.13200818835253,41.86258503401361
34,IN,26.345379188712524,31.28391572652936,25.829890973224305,22.37030608483164,27.698014148841356,29.34590553724882,28.375035540591107,27.6104516758494,31.774706723317838,29.37237190709617,29.28441209616829,27.86042480554676,29.74563177563177,29.028106278300253,27.118974883974882,32.90824205356315,26.19332456743672,32.28594075677409,26.879135725385733,29.621613681457433,27.973993055555553,32.17755649276268,29.64095442644412,31.071976342371077,27.70165691451405,32.97604617604617,31.65987357880215,27.96869078988644,28.351057650977868,32.95838366494616,39.60782722895083,28.29024617991136,30.560916776460253,33.028806678454565,27.896866049659163,27.875082308042835,35.68138635646913,28.892219724719723,33.08698540280857,25.734958114074878,33.28490892139988,31.09727345317285,31.98956261273449,33.65381551362684,30.385962805232285,29.436701523274365,38.30207564220889,30.297028046800342,37.17994172172122,33.723621800480316,26.50425200063801,37.0162408386764,26.245740193622023,36.26537104178487,35.649294010140316,36.145359819884135,32.64298457122693,34.06545652735467,36.778471241504285,34.522637046922014,29.194859857978287,33.945992673992684
35,PA,27.61204314121355,25.59134218722454,28.16209851822187,22.513173868903962,26.280471812278627,23.83127454245101,26.59586563385175,28.590641356556848,27.12205050158175,27.94981191864995,29.762892769112874,29.78000771082525,34.083778396206974,31.55980894377953,27.99493683366257,34.334827362914865,27.6849460838941,31.088918429926085,27.786280190068073,31.53344255744256,26.68932648094565,27.818566242785,26.291596170033674,32.484321064102,32.151708486986266,28.59201333058476,28.96479794079794,28.366109317109323,27.495515389328236,27.22001778872469,30.49606412966878,26.07986704977933,27.982851137551734,34.71135050245829,32.82261042709095,27.63280612244898,39.3754788961039,27.979577060931906,26.96695722853536,31.79537528774136,29.61022297708714,26.283573384446875,28.62438559565861,35.823845099694154,37.33015173378809,32.00738464281567,34.98526627693295,30.439255894084788,32.320480672153025,27.29245354324133,35.574501927944546,41.92918052946353,34.079528228471325,31.923290986491793,32.125659515381734,31.1987572929792,26.392404075548786,29.90771290250571,39.01559194920305,32.21671837421838,33.79049725333456,32.64075235326689
36,VT,29.26801983247105,23.550979020979014,27.080943813131316,21.016456639566396,21.9799889135255,21.98410384331116,27.143913110698826,23.815157498328233,28.350816558441558,31.8833818958819,24.005610685610684,27.431767676767677,29.183090798090802,34.699820642320645,29.1998112998113,29.49573324823325,30.703297843297843,29.972023809523808,22.567969640009114,27.716576858813706,22.970213622713622,27.3349963924964,26.217603305785126,30.40621657754011,31.299070466570463,26.426375095492745,27.32445021645021,28.18748663101605,27.254536541889486,29.77795454545454,36.17929810929811,27.04693420693421,26.55466640085061,24.592748213845766,25.278795269770878,29.44689574314574,30.282571687571693,25.892315462315462,26.36879624163716,30.66939221406613,28.43770711776146,22.597319781667604,31.97785322833195,30.949074968958694,24.4078439712742,28.88307047750229,32.98485947133675,30.31071605265483,32.0741586073501,28.39872526538368,32.425875858148586,40.10224386724385,27.55583966414849,27.467341444962805,28.8579403457063,26.593462909829192,26.234693516360178,29.982077326055585,25.91392921201333,32.65556684570573,29.879264069264067,24.579156264447533
37,NM,13.618542568542573,12.499489187283304,11.460853940346865,10.800360562291845,10.193726671476671,14.02242721641502,11.074504037629037,11.794427374793225,11.545094943751659,15.585704289923036,10.927779950038015,12.504151561451025,13.744968708827406,11.401396833503576,11.770160656893609,12.428740362201898,11.49859395399574,12.597010685292895,15.297060061615277,13.647841029341027,11.193951842053695,14.710475333694086,13.539742063492062,13.538305513930517,14.960254154447705,16.614351967476967,18.640296688449553,13.583516340403133,14.528413352272727,10.80622511718785,14.727010596765199,16.926798709991484,14.083435560166327,11.877587159863946,15.177097883597884,10.929490584860957,12.742739856043427,16.6418980748249,13.848960802403425,13.631439393939395,12.875879877972267,11.414030275280275,12.210435640558591,10.61410737559931,15.675733324267357,11.673180327902546,13.421194595396724,12.98497833880121,12.482784730421095,11.86881902246581,13.719123079097304,9.059716367302054,8.690140818728196,12.010327556089807,11.700533340598446,15.883798771039546,11.941608674588926,12.293614743281411,13.570837005783815,13.02210254356926,9.487376588969797,12.051284873499961
38,MD,35.873783300033296,27.720048275694342,28.766212425459408,29.247554660529342,27.19942626637432,26.09784861603044,31.477949543049544,31.762375615252328,29.945514354066987,32.34012987012987,31.450191900451635,39.7333606060606,41.0422127946128,34.285447427947425,30.749127478305567,37.92141317602585,28.857556998557,29.833985489818826,29.931000459136825,39.2729550130939,26.433448909580985,26.724102480328888,30.285670859538783,37.045448717948716,35.56786510942761,34.78123883061383,25.46245989304813,28.9998797979798,28.33682214299861,33.652594078035264,35.14481034838177,27.89615301955727,32.91838075880759,35.89143759018759,31.834214646464638,30.514195784374362,40.57120370370371,27.308553001053003,26.99611904761905,33.550778584160945,29.13716650633317,27.86648325358852,30.744326725905676,42.44800495800495,36.310841340231576,37.508910883023795,40.518154906731546,29.53045105820106,36.43050329129033,33.334917226604354,38.628104737143204,45.807943393114826,39.57717880485527,34.48014432136491,36.746539152024454,37.0029020726748,30.892635845749346,30.73888064316636,50.74757749840599,30.124077482232558,41.29047236652237,32.80178434592227
39,VA,31.386575675230564,32.380984592214105,30.852155634557878,28.351535459490005,31.43745019568761,25.822913583658266,33.5132070962922,29.532590059664532,28.79830047368091,31.74975865044047,29.06757759970527,33.34709147087009,42.48775105339104,35.9418497622596,30.42231619473423,35.76441334527541,32.78653077384009,29.573700084961768,29.73667832167833,42.68177965995358,25.58143114373549,28.824101699956962,31.523973000683533,33.0137556666539,34.67639426793445,33.394550654550656,25.65477665945167,34.813160248316514,26.51845295055821,36.35426335490692,32.61036756854257,28.597977343389715,33.486620037763664,34.564749536178105,31.857644895557517,30.805400807264014,38.782360838846685,26.672042978807678,31.510593073593068,30.531351946664447,28.60105563723488,27.31026936026937,31.919701972555746,40.75227608161819,37.17266252109473,30.748053321057053,37.24656815588188,29.29817663362745,35.90190795514958,35.59459586826675,36.85545157375618,39.79407112954642,31.7757508262347,37.14371685133049,33.028344062142764,35.246872205022356,36.88387048372717,31.300326751026763,45.62467862817582,31.759435852757573,47.36453385778268,34.21691576086957
40,NC,35.3413280681669,39.25607132674673,38.44338712326517,34.93513690604117,44.906416975881264,34.613074267858444,36.90956035171863,37.35523806909678,31.758646390374327,40.321467574293656,36.35884618241236,38.78711292024725,39.26992612694104,40.320511411828214,35.782165486029136,39.18683826905419,35.151875901875904,41.99340844340845,34.87095646732813,43.31443898443897,32.63441788300196,33.18352078990967,36.62118336328242,38.51845843758689,38.47056965154188,35.16188675810172,31.14096296296297,36.122566309352024,30.28267676767677,41.61981515151515,38.09657684718909,35.21913880673782,38.90346032439782,34.22761563688837,39.00209372160761,40.03074314574315,43.87012711145064,33.499490387063915,40.03680234548878,42.9396762112652,31.20237388402023,32.18786385055916,34.673681142490665,44.02545587745588,37.91598957007045,38.71239403264913,43.77152421969203,33.103970670759885,39.53185106649239,38.01261821568454,39.0190762208707,36.23347157979007,34.17419614205999,40.12882730401632,42.07372501287692,40.60051010963361,41.091526216427404,39.054364485611366,50.0055702239711,40.089505486177146,51.49816878245285,40.62902568922306
41,MN,21.16981269124886,19.979417955781592,21.24442954496037,20.39437141041446,21.105524545358985,25.17837973573268,21.406792809839168,17.667596403221406,24.21587432329043,19.33474583934584,22.806456236919818,23.373300064133396,22.362626075223478,23.501312605716578,20.496939874939876,23.03771509401209,13.949375798804375,26.48075391744405,21.835895695213875,24.03199862963286,18.316213803088807,22.30706864894365,23.601978620794412,23.58802526208155,23.4083164983165,27.180602453102452,23.307413817982784,19.148379773591046,18.98959741742276,20.00809812409813,22.256805723905725,27.615019232210802,22.48874436636423,24.171156998557,23.012046071618446,24.37590817700817,22.19550490122904,22.288505163079638,24.83698138528139,23.697178621599154,23.25533755596255,25.135956856083446,25.77967810824293,20.39505690616971,25.938107819820786,28.637204297438675,21.24739967180516,26.03862743620655,23.324165882426747,22.388640684488134,29.604964783200675,23.682388511428016,25.98710650259077,26.303862202160982,27.832223947949142,26.94506291176339,34.04851484772537,27.335800701483933,30.06367790458699,30.306965173160172,27.80717953884621,23.26064168618267
42,AR,37.54382368202575,46.289369647139424,36.29311125965538,31.41202002292428,41.4272926307409,37.77211706102117,40.39216597004528,39.35629842950048,45.74574075666791,40.65214736652237,41.745196318832676,36.63196735209235,41.10655346218726,53.41742897727274,50.806368303413755,42.683889170325344,36.86472713890052,38.783052398989895,39.70633417508417,47.14202678571429,37.237449059561136,36.02683501683501,46.46316961279461,41.56411273754494,45.096846240179566,46.799426798438425,41.669360865800854,44.53734057161476,38.617370041882246,37.473027777777794,51.32113148289618,46.487631343193854,39.96861275936708,43.561565595421534,45.308030146182325,36.11859938672439,44.685367026830455,42.564082629574436,42.23029597927325,37.01145516100062,39.35643089406789,48.57351614537046,43.24768177008176,37.92130920906089,41.53989687080596,30.756675561881035,42.02991714157853,35.716964080223576,55.38459256999526,51.12586710817215,31.77846679605977,45.45029248411164,35.705258158359754,44.280762788694716,39.229740259740254,52.62120912589094,44.11041951558307,40.63727238602239,52.34894129066811,48.25755349412492,46.734416999667005,44.230026337968816
43,NV,8.456254064454061,8.257030134367795,7.308086523865744,10.286282947010797,8.707736862293824,10.612414711488784,7.6080324757313385,9.18836436606323,9.373135642135642,8.488317160367721,8.728210594315248,9.057613615143024,8.140552897395004,9.687375444149637,6.613186783348074,9.784565067754723,10.83507978455653,8.329436348535184,10.845140545395651,9.2065490691226,10.936947987528344,10.770406542906542,13.950411029942286,14.660540463613858,12.51896336744064,9.969124945103204,10.065294921401117,10.813062958780352,8.624017094017095,9.067277741091305,9.542958769625436,10.55649272901428,9.738947946210876,9.281969912803245,9.433562024395355,11.02117810760668,11.980249603472743,8.86950899822851,12.972101067821065,7.597493604879968,9.175966245611768,8.690902554004056,7.755534539114086,9.778624775897502,11.687282019327474,11.332228632478635,9.365199356199355,8.711350353243418,7.206170701026722,9.35036895268474,12.008753878533671,8.474250635070947,8.940284397732851,7.779053367903634,11.58321552579365,12.547978013416845,12.302071633588028,11.817729437229435,9.272469867759725,11.661344155844155,6.464969434249326,7.617253061224487
44,WY,9.299279363886802,10.436650933100513,12.452873854087093,11.653520949106055,10.636504038467123,11.854304517780545,10.285873015873015,12.194494534242734,11.854017310750887,10.191702284034372,12.59414496656863,12.629085581085578,11.158276609377356,13.823678378847553,10.258994533244534,10.823873886254836,11.469271106853073,11.458677777777774,13.837024044795784,10.51049178762414,12.10685173594812,12.570059738541882,15.38513998821691,14.354007660640015,12.898483188590555,12.818064939359578,14.54041189579651,12.65779044503476,11.215386225821616,12.969541685812635,13.594025974025971,13.832037525966095,12.935943916418777,14.308428604224055,11.928120021848835,15.269767202638633,13.349404515938605,14.436262337662336,14.313228696437251,12.381222056012632,13.46161794714825,10.73686788113184,10.833223603587923,12.864320020937667,12.55280486268581,13.604215654542761,10.565803125795773,14.666884778876648,12.430844115871814,12.140413758979333,13.355773141836677,13.823940235690234,8.926813979359789,13.098624618275785,14.367174148699885,13.901934656312616,14.769559021895974,14.104150636331088,13.136627525711491,13.503992279576035,10.018018990727867,12.716353797717431
45,ID,11.516295158795161,12.761073101141285,12.66957381698761,13.770099757909675,14.703015116603826,11.147668916051268,9.358705383230175,11.232213716725912,13.726095448532947,9.309868834868837,13.225532498902064,12.656729531338227,11.274181034482755,11.28246427305638,9.500985193550413,13.56263468013468,10.883593562746103,12.12480161813495,11.032766129821212,10.995031856091178,15.332937867285693,16.93718107950251,16.958254832326688,17.790465965658274,16.01622009461498,15.075660152545867,13.9813284733369,12.213168381244225,11.721396283274734,13.035899728081805,14.526261550340495,13.967680311890838,13.039995646116335,14.454510711826053,12.736726013228905,17.909343997364235,17.231829906204908,15.369022733753276,15.286796337486944,13.416153647939362,13.47619510070308,13.591753397852877,12.873680449180448,13.027105193309856,15.39936560821378,14.807222639169874,15.288989863094336,14.480729280539885,13.414438580029714,13.937408865266008,15.890273785650622,13.927524427553498,14.820322453212187,13.35260383025264,15.960405474534571,15.49971755455429,14.437937904389518,15.678513480371187,12.456520716125974,14.294231878112926,13.408737178330927,11.411524844720498
46,UT,10.245810067549195,11.213277008879194,9.694111832611833,11.167193597977912,10.666299895506793,14.080060848083,10.693540148875512,10.749658628972652,12.102550193290934,11.709679622503696,12.2774117378872,11.194032129329006,10.102108495670995,11.763137195430188,8.308385326479076,11.50958411273226,9.23276741191298,10.285836316461316,13.95627367542289,11.34485741250893,14.185079300659654,13.718670587866239,16.980371479574067,17.249237681619142,15.902003825852509,15.55880782797449,15.291575918246085,13.205119980067014,11.070023433615868,11.898048265703867,13.488502901160464,14.338570375052676,13.015946912564562,14.294711602001321,13.832968399623327,14.813406008770087,15.062701813072627,14.619248075998078,15.516640287816756,12.229779573512907,13.31813622955216,12.622521629336848,11.221073964851255,12.692251599849426,16.634227228999954,15.086396265667567,14.758657582316673,13.990508117677722,14.349532019247091,13.425678867714947,16.597098608004956,15.481313375350142,12.533796427227655,12.84119885456424,15.668848487061675,15.33627290469094,15.891823866369322,13.31388907484268,11.993871253558753,15.957232971854179,9.659910830854713,15.070655384104862
