,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
20,KS,3.779660894660896,3.488337924701561,4.787815990593768,3.8807973710317456,4.467521893814997,5.069268077601412,3.8550164719976037,5.5723192239858905,4.386136991028296,5.550519652305367,3.9908628408628415,4.036541005291007,4.38140756302521,3.942588702147526,3.5497023809523816,3.690368940368941,3.000037436358191,3.509632034632035,3.8838918283362727,3.48655257936508,2.708952380952381,3.3903409090909093,3.7748189243334873,2.970505721668512,3.0964885403197093,3.630027284337629,4.140745464852608,3.298055119483692,2.7462778782399035,4.153973214285714,3.904870564509119,3.6224080771549128,3.4009743831526014,4.248384542286981,3.2923575680272106,3.548989898989899,3.180171130952381,2.870412212504049,3.36752701432934,3.269118958444801,2.877263212977499,3.1502798014993134,2.7248511904761905,3.0271309523809515,3.625225468975469,3.466321044546851,3.799237780920949,3.7714122074946808,3.237202447758003,3.5949567638000466,3.0302186783804435,2.8540569667928155,2.3419891774891766,2.6620032223415686,2.7607173859126988,2.6307717365553187,2.943862240760051,2.52685773074662,2.509169236395264,3.125478791805321,2.6141360915951077,2.3626109765940275
21,OK,4.1717060212514765,3.755777068934964,3.906914381914382,3.1356821106821107,4.092452968841858,4.1283289241622585,3.4743197278911566,3.741825396825397,3.4460309443642774,3.375708616780045,3.1777544351073765,3.264196654040404,3.0231204906204905,3.756802721088435,3.110823754789272,3.693011544011544,3.136255411255412,3.459359668109669,2.6434391534391537,2.8806349206349204,2.539736652236652,3.1632150344414494,2.924754794320012,3.4045309168443496,2.8047159461543023,2.8324191029670485,3.468694196428572,3.2120655080213907,2.756311413454271,3.232041145582812,3.5533162507427214,3.2747544743813397,2.9990097664010698,2.93896151996152,2.9625414375414376,3.1392866892866893,3.2021247135217727,3.168199071459941,2.9100931391840485,3.4473072562358285,3.617241379310344,3.085349181469871,3.2262149799885647,3.173430735930736,2.946086186540732,3.2656228433402346,2.9951273385483907,3.309425891568748,3.0919743254648915,3.2076091404449616,2.3764413616686344,2.43539013321622,2.3830147551978538,2.5049411162314383,2.609552154195012,3.2012744058662426,3.1571397869270217,3.184947691197692,3.2167379368598885,3.929056979056978,3.275854978354978,3.786160714285714
22,LA,4.552422766627314,5.139709043790677,4.794826686316047,4.436541066643106,4.422821067821068,4.328480821504078,4.148488128033583,4.053763549112387,4.888412698412698,3.876930834317198,4.094201839826839,5.265532048596564,4.247530247530248,4.927493550220825,4.060546642899584,5.2798919935283575,4.058684534419829,3.261097820308347,3.3764971139971136,3.497071158008658,3.4408234126984127,3.4622050622050624,3.1877215007215005,4.111867656153371,4.092017109874252,3.3543960008245723,3.774089580010633,5.368677849927852,3.3564739658489664,4.686526832955405,4.057198687555832,5.425470735226833,3.8707639347469858,3.8336697722567283,4.937653538873051,4.106380230880231,4.780489545915078,4.38435050787992,3.5348102011367315,3.96030106257379,4.13310151782374,4.735212842712843,4.431503219003219,4.612561170713345,5.243982180610089,4.792149580217762,4.618362193362193,5.348958857679787,3.6484574111334673,4.344386724386724,3.9857158541941153,2.9341328873147052,3.5325590084518654,3.2600274453215627,3.176246843434344,3.5303827309641265,3.8681267035433695,3.1721709576972734,3.722031122031122,3.442340067340067,3.7909872534872533,6.149851190476189
23,AZ,3.1293189368770764,4.783143304270063,2.5921289028431884,3.2597908322207387,4.517941317941318,4.0047358834244084,3.767340585659551,5.048159819483348,3.3997420634920634,4.923400297619048,4.0063211479878165,4.878273809523808,4.19779086892489,3.560546398046398,4.432604548229548,3.925719518576661,3.6868583248902405,4.008975112678816,3.5626809698238264,2.869964607464608,3.1645238095238097,3.780836385836386,3.98728813559322,3.915261904761904,4.49457671957672,3.2841991341991337,2.824943534726144,3.1204252770290517,3.694352159468438,3.7264673311184935,3.74551085770598,2.9778835978835976,3.9579291593180486,3.1157018362900715,3.5500714285714285,3.119236111111112,4.031990881458967,3.6665954415954416,3.292351190476192,5.751219512195123,4.180357142857143,3.625073099415205,3.341347270615564,3.0967884828349934,2.388941798941799,2.7041934791934787,4.628764478764478,3.3153911564625846,3.9803571428571423,2.932928571428572,3.674393530997305,4.203842940685045,4.389367816091953,4.4656267104542975,3.793605006105007,3.855135836385837,2.9519480519480523,3.135338910338908,5.0725913621262455,2.9292559523809527,2.554126984126984,6.038913690476191
24,CT,2.1289021164021165,2.1135204081632653,2.3988095238095237,2.447904761904762,2.365888278388278,2.239554531490015,2.9424242424242424,2.192333333333333,2.810923141186299,2.4800324675324674,2.5377705627705627,2.383690476190476,2.741511387163561,2.405666666666667,2.581809523809524,2.5205357142857143,2.37175925925926,2.9182098765432105,2.655263157894737,2.3536458333333337,3.0653521825396823,2.5246598639455784,1.923363095238096,2.1845238095238093,2.4684807256235826,2.7148809523809523,2.26510989010989,2.392328042328042,3.1576719576719574,2.827689594356261,2.6096938775510203,2.4304315476190474,1.9844537815126049,2.412670068027211,3.238095238095238,2.295851370851371,2.403095238095238,2.953703703703704,2.1400462962962963,2.1005291005291005,2.237878787878788,3.027083333333333,2.817857142857142,2.3270833333333334,2.67687074829932,2.379166666666667,2.961150793650794,2.855411255411255,3.6851010101010098,3.749382716049383,3.357275132275132,3.0347222222222223,2.9047619047619047,3.2233333333333336,2.0,1.5,2.2,1.3333333333333333,1.25,1.4791666666666663,1.0,1.347222222222222
25,OH,2.629148629148629,3.575084175084175,2.7044444444444435,2.4780423280423283,3.4663220551378435,4.2427987861811385,3.191926655719759,3.1260496671787,3.4395033282130063,3.1270408163265317,3.3274376417233564,2.660823754789272,2.7652025177887247,2.5900236127508856,2.8327664399092964,3.243339002267573,2.48668430335097,3.6696823446823434,2.657804232804233,2.7425448868071816,3.584951963241436,3.022354497354497,2.911196911196912,2.8066572681704267,2.4632740889783142,2.6789565826330533,2.984880377271681,3.1019352869352868,2.3907990314769973,2.625107613666936,2.6568027210884355,2.605765199161425,2.902174603174603,2.8589249639249634,2.684092775041051,3.1652087646652864,2.898106812169312,2.4076688815060905,3.0957384403036583,2.5666235334713594,3.1581498211932995,3.3398809523809523,2.882783189033189,3.5293360433604337,3.4093711843711834,2.8683274544385653,4.2043083900226765,3.342350374493232,3.411166666666667,2.9782377344877347,3.4781179138322003,4.1489671560323735,3.041949987681696,3.3489729225023344,2.738929939792009,2.920414462081129,3.097619047619048,3.2558080808080807,3.1685317460317464,3.756182795698925,2.9156802721088435,3.0029251700680266
26,DE,2.9851190476190474,3.248015873015873,2.1658730158730157,1.9662698412698407,2.26530612244898,3.460544217687075,2.7129629629629632,3.6345238095238095,3.961309523809524,4.160052910052911,4.566666666666666,3.1396825396825405,3.395833333333333,2.8402777777777777,3.6904761904761916,3.3289682539682546,2.697222222222221,2.4213636363636355,3.6383928571428568,3.4970238095238098,3.5729166666666665,2.923015873015873,3.333333333333333,2.5901785714285714,2.5967261904761907,3.0249999999999995,2.0250000000000004,2.7446428571428565,3.0047619047619047,2.927380952380952,3.4955357142857144,2.6741071428571432,2.5,2.6111111111111107,3.5,2.1666666666666665,2.380952380952381,2.595238095238096,2.6666666666666665,2.3492063492063493,2.7989417989417986,2.944444444444444,2.1388888888888893,3.28125,2.761904761904762,2.024107142857143,3.1,2.205714285714285,3.020714285714286,4.038095238095238,2.4944444444444445,3.4840277777777766,4.2,1.6666666666666663,2.619047619047619,3.5902777777777777,3.833333333333333,2.708333333333333,3.738095238095238,4.75,5.571428571428571,4.428571428571429
27,MS,4.527464494569758,5.187545313764826,4.426879910213244,4.077033320215138,4.742530406101835,5.142752715121137,4.621396103896103,4.25981240981241,5.0033670033670035,3.535299969390878,4.216691468253968,4.8496198246198245,4.224506974506974,4.942355371900828,4.952794956366384,5.456042568542569,4.809641387419164,3.420195374800638,3.8041222327807684,3.25994227994228,4.232755102040817,3.5032941017316017,4.446365649854021,3.97790404040404,3.996195342125574,3.708825356742024,3.8669115971747545,4.2141594516594525,3.7012876783710116,4.388496071829405,3.161027568922305,4.706439393939394,3.3855120468756827,3.293150553150553,3.5975887911371784,3.2824040404040407,3.363678658506245,3.629027417027417,4.1123507805326005,3.45148057960558,3.303750467639357,3.9933884297520654,3.7791529581529577,3.628791887125221,3.64217772967773,4.136376076031248,3.319257849430264,3.6627396413110698,3.6379681165395454,3.868722943722944,3.6346043491392326,3.2158408620365138,3.3627687127687134,3.0929864117364114,2.536367759224902,3.149687693259122,3.529583715947352,3.3795695045695044,3.7999175427746863,3.9621231108073216,4.660206460206461,6.5683333333333325
28,CA,1.6379563492063491,2.076819589624468,1.4217013888888892,1.7601139601139604,1.4375197472353871,2.161405587876176,1.3752204585537915,2.0692205942205937,1.6708812260536399,1.8972850678733035,1.82010101010101,1.7456709956709957,1.8213019768234489,1.8836405529953917,1.718421052631579,1.6537162162162165,1.888659951159952,1.6966889880952378,1.7065934065934067,1.4191436251920122,1.668109668109668,1.4277682157200229,1.976802096985583,2.1507352941176467,2.387962962962963,1.7871111111111109,1.5788756613756616,1.9277245949926365,2.0618357487922703,1.8114427860696518,2.062640977443609,1.8648253968253967,1.903027950310559,1.5152529761904765,1.5353846153846151,1.4148148148148147,1.7245726495726497,1.6346666666666665,1.892752100840336,1.8635220125786165,1.4964912280701754,1.4961152882205515,1.4801587301587302,1.6612187247780468,1.7565972222222217,1.4799081035923138,1.7022796352583585,1.408645589383294,1.297278911564626,1.4486531986531983,1.4947712418300654,1.5597643097643097,1.427789802789803,1.5536887994634472,1.3398664343786295,1.7420796890184644,1.3869918699186992,1.751123595505618,1.4203488372093025,1.383806146572104,1.2680392156862743,1.4757028112449802
29,AK,1.6125,1.2303921568627452,1.8288288288288288,1.7586805555555556,1.9826388888888888,1.8009259259259258,1.8068181818181817,1.6224489795918366,2.1111111111111107,1.994350282485876,2.2270114942528734,2.2314814814814814,2.440860215053763,1.5064102564102564,1.6475694444444446,1.5375,1.9654471544715448,2.1450617283950617,1.7620915032679745,1.9594017094017089,1.6688596491228072,1.9594202898550723,1.5722222222222222,1.9121621621621616,2.130952380952381,1.3045977011494252,1.6551724137931034,1.4702380952380951,2.0740740740740744,1.664814814814815,2.1142857142857143,1.6617647058823528,1.8541666666666667,2.023148148148148,1.4743589743589742,1.4258333333333333,1.616161616161616,2.0491452991452994,2.0569444444444445,1.5534188034188037,2.4375,1.7310606060606055,1.923423423423423,1.758108108108108,2.1963276836158188,3.134502923976608,1.9112318840579712,2.844940476190476,1.8347953216374269,1.7019230769230769,1.9367816091954024,1.6134259259259258,1.7198581560283688,1.4020833333333331,1.343137254901961,1.7907894736842105,1.872093023255814,2.401333333333333,2.302083333333333,2.1865079365079363,2.233809523809524,2.3115942028985508
30,TX,3.5168322008511885,3.2368179931905416,3.5315480337032064,3.202829392829393,3.3046088647892766,3.715639074729984,3.7490680246815216,3.2987797736174365,3.841354016354016,3.363688414759844,3.277686931884012,3.5224551549982586,4.30265694391908,3.8761041790453565,3.4712776520115978,3.7421617452105256,4.009069478376409,3.5476611351611345,3.0210467382545305,3.428607066334339,3.2045227976630417,3.671927711334492,3.331982458998588,3.2315443304393585,3.2664177489177484,3.130118695667476,3.450955159144814,3.666353869707528,3.176640737734488,3.2126116904442026,3.5495710638567783,3.6311312964492166,3.4983387263690293,3.0664125016397743,3.3328517108689524,3.0562972212972213,3.1828769841269846,2.9293032087386925,2.601431237844281,3.0115601763142745,3.030838974854932,3.0969574119574115,3.3590129790406036,3.1156883965707496,3.6914557971187807,3.157642305934232,3.2257754172156354,4.592926390340184,2.8130324408102187,2.914162457912457,2.572995330286997,2.145211552983574,2.7458196952099394,2.422873176206509,2.9384589566551584,3.5228185812931576,3.3436768478435144,2.936308235415378,3.1501216012451967,3.2243839977851607,3.1988792393700374,4.2804806828391735
31,WA,1.403920153920154,1.6381904761904762,1.733152173913043,1.8038740920096847,1.4028686173264486,1.6925120772946862,1.5545787545787544,1.5315656565656566,1.4210884353741495,1.450609756097561,1.4238392857142856,1.277948717948718,1.6840388007054672,1.212280701754386,1.3802910052910051,1.9374804381846635,1.6777777777777778,1.5493464052287584,1.7800505050505049,1.962715298885512,1.6450945626477542,1.6922979797979798,1.5069976771196285,1.8846491228070177,1.7059800664451823,1.3454545454545457,1.6,1.996031746031746,1.4117647058823528,1.8916666666666664,1.6162280701754388,1.74002574002574,1.7084126984126982,1.9317708333333328,1.5984848484848484,1.5222943722943725,1.3458152958152958,1.3672413793103448,2.0986943164362524,1.8918918918918919,1.393939393939394,1.4404761904761905,1.8,1.3442307692307691,1.9184523809523808,1.3701754385964913,1.6553030303030305,1.603846153846154,1.7170212765957449,2.0344973544973546,1.587440476190476,1.566161616161616,2.0531531531531533,1.9515625,1.5845714285714283,1.9365476190476192,2.1540476190476188,1.8217532467532467,1.6041666666666667,1.4355742296918768,2.0294117647058822,1.6233333333333335
32,NJ,2.5633630952380955,2.4736568986568988,2.5323961499493417,2.3141345427059705,2.5392857142857137,2.431611481611482,2.3401761517615176,2.549817674817674,2.7983805233805232,2.7266917293233086,3.09430114638448,2.8294892199303963,2.8399769585253454,2.764425770308123,2.8906878306878308,2.9819327731092433,2.6888071895424837,2.292508417508418,2.7190211640211643,3.0746794871794867,2.6832465277777766,2.239392551892552,2.42495894909688,2.013245758073344,2.3522167487684733,3.1506410256410264,2.58640841916704,4.806051587301588,2.777423469387754,2.7050865800865806,2.763690476190476,2.607982295482296,2.6698621553884707,3.0650793650793653,4.448268398268398,2.4308270676691737,2.189354727398206,2.4616713352007467,2.5974867724867727,2.1807539682539683,2.5952698412698414,3.0593984962406022,2.9465986394557824,2.9710714285714284,4.031468253968255,2.327667548500882,3.42936507936508,2.861340852130326,2.921256038647344,3.049873737373737,2.29788961038961,2.9089947089947095,2.820143613000756,3.07875457875458,2.3348214285714293,2.414021164021164,2.3005555555555555,2.047799422799423,2.5522893772893767,2.8905895691609977,2.272342995169082,2.431060606060606
33,HI,2.713888888888889,1.5989583333333333,1.4166666666666667,2.1549019607843136,1.7111111111111108,1.7023809523809526,1.2846153846153845,1.6624007936507936,1.633015873015873,1.538961038961039,1.7976190476190474,2.18,1.8020833333333333,2.2592592592592595,1.6970899470899468,1.84375,3.125,1.1333333333333335,2.208333333333333,1.1875,1.25,3.0,3.75,1.75,1.4285714285714286,1.3888888888888886,2.183333333333333,1.75,1.8361111111111112,2.0822510822510822,1.5185185185185184,2.444444444444444,1.2678571428571428,1.3666666666666667,2.0681818181818183,1.5606060606060608,1.8541666666666663,1.3121794871794872,1.25,1.4285714285714286,1.4583333333333333,1.6380952380952378,1.4424242424242424,1.25,1.7944444444444445,1.98,2.1148148148148147,1.781818181818182,1.9027777777777777,1.8888888888888888,2.0,2.4240740740740745,2.083333333333333,2.233333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.9363508843229877,1.6666666666666667,3.1792120917062903,3.0279114323537097,1.6666666666666667
34,IN,2.6593033509700184,3.4309668109668108,2.9807365636313015,2.813221762134806,3.8846301020408167,4.060178223336118,3.0291940339354126,3.469726238122465,4.2690857753357765,3.4867521367521364,4.295011932511931,3.665830498866213,3.613297258297258,3.938947163947165,3.9781279178338,3.9991896000824574,3.4097991577583415,4.216432823129251,3.419699123430467,3.5289298515104965,3.925764895330112,4.419779942279941,3.7293825863678802,3.1648088023088032,3.09371939535874,3.416521164021164,3.300358422939068,4.1006822612085765,3.05885441718775,3.2907099369428137,3.2164021164021164,3.0504368358913814,3.2120052910052905,3.7816571969696975,3.1921838772962365,3.48352534562212,3.4776125705102974,2.6758028895224006,3.3007020757020755,2.9822042218949436,3.3206098579782797,4.170634920634921,2.9275942850016925,3.4513861709067184,3.5429352068696325,2.7926934176934184,3.8903903217283498,3.1352012774806886,3.7237175764614783,2.880878894767784,3.996888888888889,3.6178152178152185,3.0540973349567104,3.5513583638583643,3.9793002915451896,4.077620545073375,3.2857521349324634,3.453996371275783,3.1085616290840172,3.431060606060606,2.851916971916972,4.265714285714286
35,PA,2.9410915573959047,2.9904126984126984,2.341906762705082,2.540865528601377,3.0548724131002616,3.1568264014466547,2.663073788073788,2.8466986331569664,2.926409017713365,3.064285714285714,3.5874179894179887,2.7152557319223987,3.103604963112005,2.7996527777777778,3.0559082892416227,3.5862903225806457,3.0235622268230964,3.2208866700802186,3.0167460317460315,2.663858363858364,3.0797244287535546,2.796945646945647,2.3969810146280737,2.3284148827726807,3.0134491634491636,2.8236278000296693,2.9743584302407835,3.4679022366522365,2.71155806182122,2.4299580368545888,2.5127378830320004,2.8230697628845776,2.512146506112024,2.8081059390048155,3.0073070607553367,2.7287343358395995,2.7104567713610264,2.2934446505875083,2.8818706164636394,2.0552851909994763,2.724310966810968,2.7638392857142855,2.7298624338624338,3.155407486377636,3.3179467485919094,2.4578956582633054,2.9219403335682403,3.2490944240944235,3.102943485086341,2.6466865079365083,2.455171670117322,3.259078981054788,3.0113709790700938,3.4883156966490296,3.5588961775186267,3.2184135610766047,2.8115792759051192,3.07155315614618,3.4811130007558577,4.211973180076628,2.620452847805789,1.931481481481481
36,VT,2.6092731829573936,3.2527777777777778,2.560673234811166,2.208578431372549,2.952083333333333,3.572902494331065,3.5,2.993095238095238,2.3735714285714287,3.009523809523808,3.126190476190476,2.5188888888888887,2.5704260651629074,2.8655952380952376,3.0947368421052635,1.9375992063492065,2.5479741019214703,2.2845695970695967,2.8912414965986395,2.1109447004608297,2.9419913419913417,2.5355555555555562,2.0469135802469136,2.812672811059908,2.3378968253968253,2.189583333333333,3.190804597701149,2.8195402298850576,2.573721340388007,2.190668202764977,2.5539170506912443,2.1904761904761902,1.6644841269841268,2.8598039215686266,3.00343137254902,2.3807881773399013,2.7416666666666667,2.20944170771757,3.2123809523809523,2.316496598639456,2.368390804597701,2.0318877551020407,2.2627329192546584,1.964544513457557,3.068214285714286,2.458333333333333,2.1610484544695066,2.9045751633986927,3.5954081632653065,2.591025641025641,2.276923076923077,3.163194444444444,3.1791666666666667,4.019444444444445,3.0803571428571432,3.2460317460317465,2.083333333333333,2.657142857142857,2.3785714285714294,2.117063492063492,3.3944444444444435,2.9857142857142858
37,NM,4.400649641577061,5.367286501377411,4.737867996201329,5.213950689565444,5.253554894179894,5.242950310559006,5.4052989874110535,5.669611733582323,4.680381438289602,5.065574463850326,4.480296296296297,4.480363830925629,5.23023898698056,4.142559523809523,4.8231058201058215,4.264455782312926,4.4742828456683865,4.9919819525983895,3.6867703533026113,4.2628061224489775,3.4860966810966807,3.928359043147776,4.977267573696147,3.807523809523808,4.321097883597884,4.140839947089947,4.117544886807182,3.740719576719577,4.3161644345238095,4.212529274004684,3.7737118437118435,4.30865617433414,4.4647847522847535,3.6468842268842274,4.2990806878306875,3.381589903721052,5.3871386054421775,4.558138969873664,4.324954212454212,4.869005847953216,4.670578231292517,4.0813909774436095,3.896833839918946,3.656511175898931,3.367613927291347,3.2363300492610843,3.80265873015873,3.7761832611832618,3.512833333333333,3.8285315957190953,3.5988855116514693,4.145707070707069,3.6222600151171584,4.322522522522522,3.4444444444444446,4.268794091710758,3.944636456733232,4.3124236874236885,3.5562324929971987,3.4892320892320887,3.491090629800308,5.122988505747125
38,MD,3.3150415721844286,3.547237196765498,2.7233650793650788,2.3243809523809524,3.009669582118561,3.0651765468092003,2.2425952380952383,2.858814102564103,3.3927666388192703,3.0225836167800453,3.342977607709752,2.8523199023199024,2.6262272192827743,2.65024531024531,2.7887616052710387,3.5193833943833943,2.55792094615624,3.0603076216712584,3.1842162698412686,3.249744897959184,3.264449112978524,2.4647721454173066,3.1523809523809527,2.47891156462585,3.2680158730158726,3.195414462081129,2.7013888888888893,3.586594742063492,3.6036435786435774,3.5440604198668715,2.8129672299027133,2.4194150499706057,2.654227716727717,2.903994708994709,3.9110938578329884,2.958399470899471,3.0740244708994715,2.764411027568922,3.069254658385093,2.488001867413632,2.9344771241830068,3.1206746031746038,2.538216011042098,3.7789115646258495,3.2650793650793655,2.676551226551226,3.175276052449965,2.986392195767196,4.039833711262284,4.258850931677018,2.959776334776335,4.025555555555555,4.167132505175982,3.7849624060150373,3.187046485260772,2.9876984126984127,3.3222527472527474,3.1610863095238093,4.340731292517007,4.169312169312168,2.5954166666666665,2.645238095238095
39,VA,3.3862479474548435,3.0239461358313817,2.627091836734694,2.550655624568668,2.810543106131341,3.322354497354498,2.607337526205451,2.9624386724386724,3.5732192748150187,3.65915873015873,3.3743440233236157,3.0808460058460057,2.8497863247863244,2.784434624017957,2.8359126984126983,3.6596485260770977,3.0052789802789808,3.655520429862535,4.472403381642511,3.3222821203953283,3.6765873015873014,3.1298677248677254,4.357983193277311,2.788582567529936,3.3473502304147464,3.1708683473389363,3.1679248935346496,3.1017651599046947,3.4265873015873014,3.6802694721299374,2.9576773566569483,2.811621315192744,2.7670521541950115,2.873125,3.140171650055371,3.6989557226399334,3.1559586548716982,2.6445134575569362,3.0891203703703702,2.4421602787456447,3.4897890050329083,3.425684523809524,2.7628684807256234,3.475738536155203,3.3952741702741704,3.12780753968254,3.8331881533101035,3.66133658008658,3.4090915897519665,3.4004052684903745,2.9590070136581765,3.843982831227729,3.2122519841269845,2.7196886446886444,2.6169841269841267,3.2430976430976437,3.1428932178932176,2.7584733893557423,3.6216216216216215,3.4870155038759685,3.1064069264069256,2.7980682839173405
40,NC,2.9159958097458096,3.6667004390408655,3.520059523809524,3.119298941798942,3.1102167993297027,4.4331569664903,3.872561327561327,3.830836070060208,4.221380952380953,4.495005989817312,3.739093314093314,3.657262653489069,3.496937353833905,3.5505161505161507,3.7706975414522574,4.167460317460317,3.0283988957902004,3.5069304152637484,4.511516203703704,3.6390294312169313,3.78975468975469,3.600406273620558,4.1365923674434315,3.289094432699084,3.8950569358178058,3.3291908633372045,3.6601773549447967,3.9990998838559815,4.034702380952382,4.113732247284879,3.8282227032227034,3.608731322441,3.317063492063492,3.242365620490621,4.061951447245565,3.7221456994184265,3.406441398108065,2.774774750994263,2.9158978174603183,2.6880552418595896,3.5501867413632118,3.740410052910053,3.7287652270210407,3.821630741943242,3.868631436314364,3.6950066137566133,4.333239962651728,3.469186507936508,3.2291023238784438,3.504605933282404,3.2717221135029355,3.4838172667440963,3.5403513518645098,3.4027708159287102,2.385100329439952,3.126190476190476,3.330750360750361,3.050544662309368,3.636453470277,3.217570546737213,3.4561784020967687,3.1204014939309053
41,MN,2.627306547619048,2.658118657298985,3.7497209821428568,2.9441456582633054,3.4503246753246755,3.4154912597950564,3.102800134138162,3.0389133089133087,3.8959956709956702,2.88820939334638,3.0639000670690812,3.1657534246575336,3.4497685185185185,3.2169201940035266,3.4718944099378883,3.4293919827818136,3.0464099702380962,3.3387689184200817,3.837184009406232,2.9361302352266208,3.8358739837398375,2.874086378737541,2.581754565625533,2.6238764044943816,2.704494047619048,2.6228269085411946,3.034665532879818,3.3392113095238094,3.2262539682539684,2.4868888888888887,2.633581349206349,3.030524634096062,2.5165966386554617,2.827762317048032,3.6768479033404406,2.8056632653061224,2.4745585317460317,2.6006398809523805,2.672089947089947,3.070803435529463,2.3568362193362202,2.975203373015873,3.390360263955768,2.7330687830687834,2.312001287001287,2.55812447786132,2.281751620836128,2.617925170068028,2.5083333333333333,2.168722943722944,3.0589357429718875,2.4752659574468083,2.8512418300653595,2.3282838739360483,2.3710193452380954,2.5856601731601727,2.7669747284878863,2.485749299719888,2.414650537634409,2.499420426065163,2.554371584699453,1.9523255813953488
42,AR,3.740184310638856,4.1654390847248,3.7784238488783943,2.9823067632850244,3.7499909812409813,4.189819624819625,3.8123337623337616,3.74510101010101,4.4625784422296055,3.3290736310473164,3.8220492742551566,3.630823209049016,3.660712281545615,4.218751618751619,3.657854587542088,3.9164703513540715,3.63202947845805,3.1623692279942284,3.6066763985368633,3.4692784992784995,3.4025667004390407,3.8203067765567766,3.6424706246134817,3.5719795999207764,4.1323330026455025,3.26378354978355,3.896267385097172,3.9626900231551394,3.5642086892086886,4.1219969732164845,4.246633583218949,3.9684830934830932,3.655228032201717,3.5008892008892003,3.77603157424586,3.4617886943973897,3.8370388669301714,3.673407325534985,3.2864725688255096,3.630423948479504,3.5503517316017317,4.3074744404531655,4.269287026105207,3.975857411322528,4.1239713989714,3.245454545454545,4.204309764309764,4.012900432900432,4.205113794587478,4.42039706997334,3.2654669140383428,3.50072339940761,2.4799418791085457,2.694712694712695,2.7131357718436364,2.5549712887341745,2.9667006196417964,2.877954835713457,2.829621133697221,2.94451404804346,2.902395068699416,2.9168452380952385
43,NV,2.8259136212624587,3.6670370370370367,2.3093073593073594,3.106666666666667,1.925654761904762,3.497407407407408,1.995586527293844,3.5200952380952377,2.755701754385965,3.3399267399267405,4.148449612403101,3.528205128205127,3.0733535967578525,2.725227963525836,2.5888501742160286,2.4512422360248443,3.0688630490956066,3.0792582417582417,1.9475759144237403,2.3233850129198967,3.1796679197994986,2.4051480051480048,2.8213605442176872,2.6674603174603173,3.37061403508772,2.062121212121212,2.185064935064935,3.2620155038759684,2.405889724310777,2.400435540069686,2.773452380952381,2.8442857142857143,2.4645691609977325,1.8995063879210223,2.206704260651629,2.0130842151675488,1.842204301075269,2.3245098039215684,2.687134502923976,2.294186046511628,1.655574912891986,2.0020737327188938,1.7471230158730158,2.3556776556776557,2.54700176366843,1.7504830917874397,2.7536458333333336,1.7891774891774892,1.7741935483870963,2.5060344827586207,1.6359649122807014,1.7364285714285714,2.1166666666666667,2.2916666666666665,2.1989898989898986,1.7990347490347491,1.5823412698412698,2.19646962233169,2.035396825396825,1.5976190476190475,1.7533333333333334,1.8625
44,WY,3.2107843137254903,4.0023614363778295,4.7796375266524525,4.166915422885571,3.0209523809523806,4.441226353555121,3.456203890006708,4.001224982746722,3.784406713505074,3.1436507936507927,3.2337885154061627,3.296019345238096,3.7748069498069503,3.5401639344262286,3.0103615520282188,3.3020737327188945,3.62183212267958,3.798087431693989,3.8745484400656816,4.712643678160919,3.5882464096749813,3.8058061821219717,5.252666666666666,3.7239108409321164,4.224057539682541,3.7847132034632014,3.764667565139263,3.6207749766573296,3.137955182072828,3.199112978524744,3.7867346938775515,4.530211141060198,4.262627551020408,3.587996031746031,3.437215320910973,3.913938492063492,3.554567541302235,4.409371833839919,3.403395061728395,3.2782804232804232,2.8074275362318843,4.050566893424036,3.185,3.3742524916943526,3.4679563492063488,3.372564935064935,3.8301948051948056,3.962476190476192,3.5735,4.096085552865214,3.3807936507936507,3.655897435897436,2.937351190476192,3.914325396825397,3.728295376121463,3.382706766917293,3.1369260204081635,3.326325247079964,3.8081311769991024,4.062264150943396,3.8080952380952384,4.199509803921568
45,ID,2.208998599439776,2.4627594627594624,2.600444444444445,2.635001803751804,2.7616666666666667,3.1725868725868724,2.310889929742389,3.0666666666666664,2.6501269841269837,2.5439010989010984,3.2121407121407124,2.64,2.7907947686116703,2.331547619047619,1.9795670995670995,3.3292003593890387,2.8948268398268397,2.805250850340136,2.2658797417272,2.549876847290641,3.0176929392446636,2.0264814814814813,2.963290043290044,2.4705128205128206,2.9045454545454548,2.806809523809524,2.2255952380952384,3.192592592592593,1.9837719298245613,2.3010204081632653,2.8270833333333334,2.75810657596372,2.2663805832410486,2.821200607902736,2.7141439909297054,3.2366555924695457,2.3938346883468835,3.1369963369963374,3.8830484330484327,2.617470238095238,1.8630158730158728,2.5295688545688546,2.8217893217893217,2.283452380952381,3.658141321044547,2.978333333333333,3.056776556776557,2.2374847374847366,2.227922077922078,3.2962585034013605,2.5438532555879494,2.480112044817927,2.5521768707482995,3.0940934065934065,3.2034013605442166,3.7235238095238095,2.288760880696364,2.585008818342152,3.1645833333333333,3.0896825396825403,2.200440917107584,2.9273333333333333
