,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
10,AL,,,,,,,,,,,,,,,,,,,,,,,11.345939393939394,12.713636363636365,13.234828282828285,13.673818181818184,12.842613636363636,18.524242424242424,18.302840909090904,17.952272727272728,20.24991919191919,19.29,18.259393939393934,18.641676767676767,17.33969696969697,17.95,15.468686868686866,17.90745454545455,19.4129898989899,19.46909090909091,19.901010101010094,16.35909090909091,18.797171717171715,18.62363636363636,18.54767676767677,18.23818181818182,19.211131313131308,20.201616161616162,16.637272727272727,18.78072727272727,19.72745454545455,21.140363636363638,21.21272727272727,18.897424242424247,16.43838383838384,20.05,22.260606060606055,19.72590909090909,16.254545454545454,24.181818181818183,24.34545454545454,24.15
11,NY,,,,,,,,,,,,,,,,,,,,,,,8.774494949494951,8.372727272727273,8.363636363636363,8.647727272727273,8.347727272727273,7.890909090909089,7.7965909090909085,7.530479797979797,8.24090909090909,8.962418831168831,7.506060606060608,8.33030303030303,7.705925925925925,8.003030303030304,8.589646464646464,9.147979797979797,9.545454545454543,8.930303030303028,8.063636363636364,9.071717171717172,8.465227272727272,7.299999999999999,6.275909090909091,8.831818181818182,7.970454545454547,7.572727272727272,8.058181818181819,8.34090909090909,10.733333333333334,0.0,,,,8.5,13.98,9.916666666666666,6.4,,,
12,RI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,MT,,,,,,,,,,,,,,,,,,,,,,,8.57878787878788,8.714545454545453,11.626599326599324,8.527272727272727,11.089696969696968,9.183030303030302,9.717171717171716,8.884848484848483,9.155454545454548,8.841212121212124,9.715757575757577,15.592929292929295,8.17,3.2777777777777786,3.811111111111112,5.229999999999999,7.35,6.827272727272727,6.763636363636363,7.7200000000000015,4.877777777777778,7.036363636363635,6.863636363636365,2.457142857142857,7.527272727272727,7.99,5.16,6.218181818181816,6.671428571428572,-3.1333333333333333,8.536363636363637,8.220000000000002,5.7700000000000005,8.581818181818182,7.219999999999999,8.263636363636364,7.327272727272727,5.4,6.754545454545456,8.433333333333334
14,IL,,,,,,,,,,,,,,,,,,,,,,,,11.766666666666666,15.283333333333333,10.0,8.366666666666667,15.70909090909091,14.32,14.71,14.7,14.745454545454544,14.01818181818182,13.28181818181818,12.830000000000002,14.123989898989901,12.656136363636366,9.465,12.370515151515152,10.45206611570248,10.039057239057238,11.365656565656565,11.50306818181818,10.45568181818182,11.340227272727272,11.771168831168833,11.141428571428573,11.95324675324675,10.169350649350651,8.259545454545455,9.987159090909092,11.11181818181818,12.640909090909087,10.050865800865802,10.431688311688315,10.156883116883117,11.175324675324674,11.732178932178936,10.908376623376627,9.498852813852814,9.958181818181817,14.239285714285714
15,MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.490909090909092,10.95,10.9,10.154545454545453,11.055555555555555,11.077777777777778,10.84,9.05,11.95,10.054545454545453,10.933333333333332,10.7
16,FL,,,,,,,,,,,,,,,,,,,,,,,22.224675324675328,22.71616161616161,21.641212121212124,21.81742424242424,22.812289562289568,21.49712121212121,21.3579797979798,20.85518759018759,22.51283143939394,21.284935064935066,20.43128014842301,20.55378787878788,21.830681818181816,19.920875420875426,21.576742424242425,23.359340628507294,23.82396825396825,22.93079545454545,22.929834054834057,22.397207070707072,23.97636363636364,23.719191919191925,23.67350649350649,22.89948051948052,21.89696969696969,22.342424242424244,22.179292929292927,22.71818181818182,22.018181818181823,23.6,23.12727272727273,22.47272727272728,22.87272727272727,23.93636363636364,24.181818181818183,23.736363636363635,,,,
17,TN,,,,,,,,,,,,,,,,,,,,,,,13.566818181818185,13.925,14.870454545454542,16.051461038961037,16.254220779220777,15.861060606060608,15.789246753246756,11.331656565656564,15.331212121212122,15.754727272727274,14.787,14.474747474747474,15.273409090909093,16.295333333333332,14.01290909090909,15.8246632996633,16.01909090909091,15.993272727272727,15.376404040404038,16.084545454545456,15.215818181818184,15.613863636363638,15.45757575757576,14.833636363636366,15.390454545454546,16.75742424242424,15.65318181818182,14.757575757575758,16.894155844155847,16.412756132756133,16.810660173160176,14.677012987012985,14.678102453102452,15.796915584415586,18.037835497835502,15.706349206349206,14.595454545454546,16.295818181818184,16.418181818181814,17.366666666666667
18,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1333333333333333,9.7,10.354545454545452,10.3,9.4,9.127272727272727,9.6,9.345454545454547,9.645454545454543,10.009090909090908,9.954545454545453,9.15
19,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.481818181818182,8.345454545454544,8.8,8.704545454545453,10.386363636363637,9.39939393939394,8.754545454545454,8.718181818181819,9.895454545454543,8.933181818181819,8.963636363636363,8.65909090909091,8.740909090909092,8.186363636363636,8.127272727272727,7.8583333333333325
