,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
34,IN,1263.3492063492065,1686.3883928571433,1170.8366071428572,1719.5357142857142,2132.8214285714284,2027.8964285714285,1807.6339285714284,2242.6714285714284,2304.922619047619,2076.404761904762,1683.5654761904761,1305.0267857142858,1448.6428571428573,1271.7178571428572,1452.7093253968253,1824.4647619047619,1657.166666666667,1373.482142857143,1788.96875,1884.6533333333327,1641.0777777777773,1603.8010582010581,1535.9619047619049,1761.6468253968253,1775.333333333333,2139.372619047619,1384.2420634920636,1273.5714285714284,1633.0,1681.3843537414966,2266.8578231292513,2139.83537414966,1875.807142857143,2387.8066666666664,2210.1123809523806,2260.8325396825394,2159.630158730159,2130.734693877551,1653.7261904761906,1909.9452380952387,1949.3047619047613,2293.275,2288.3541666666665,2239.5714285714294,2868.4365079365075,2507.688888888889,2792.5333333333333,2500.9999999999995,3097.277777777778,1811.0,1941.15,2212.577777777778,1930.666666666667,1985.04126984127,2177.5,1818.7939393939396,1592.161904761905,2502.35,2036.333333333333,2348.6666666666665,2326.1111111111113,2328.0
35,PA,,,,,,,,,,,,,,,2020.5,1984.666666666667,2164.8,2052.25,1609.5,1502.666666666667,1778.666666666667,2076.0666666666666,1817.416666666667,1754.5555555555554,1605.2,1972.166666666667,1959.833333333333,1724.4,1496.4,1972.2857142857144,1862.5,1693.4,1531.0,1006.0,1100.6,1402.8,1443.0,1379.2,1298.5,1405.333333333333,1397.6,1181.2,,1256.5,1131.0,1264.2,1451.166666666667,,,,,,,,,,,,,,,
36,VT,,,,,,,,,,,,,,1449.0,2061.75,2101.6666666666665,1883.166666666667,1611.6,1852.833333333333,2006.5,1329.6666666666667,2121.2,1591.857142857143,1443.142857142857,1040.3333333333333,1545.857142857143,1270.571428571429,1655.7142857142858,1520.0,1358.5,1421.4285714285709,1415.5714285714291,1625.142857142857,1712.5,1515.5,1569.4285714285709,1405.0,1418.5714285714291,1233.428571428571,1481.5714285714291,1470.7142857142858,1637.7142857142858,1634.142857142857,1515.4285714285709,1550.4285714285709,1389.4285714285709,1304.857142857143,1319.2857142857142,1390.333333333333,,,,,,,,,,,,,
37,NM,3084.6264285714287,3623.8985795454546,4902.545513577331,2929.351515151515,3464.8455519480517,3311.521697494425,3244.1886827458256,3585.9603535353526,3132.6330988455993,3033.7105429292933,3211.4936056998554,3539.182654671717,3006.4767316017324,2873.4161390692643,2841.1531958237842,3213.4432539682543,3069.7673669467786,2869.674286987522,3043.685067189755,2562.2404117707692,2734.894453463204,2642.812728937729,2865.4947841510348,2873.159196127947,2894.4210648148146,2574.929677729678,2526.0707398661943,2250.3903571428573,2557.617571822117,3095.113194444444,2769.6012987012987,2418.2450609996067,2485.69876984127,2660.655714285714,2327.607857142857,3018.8363311688317,3260.458113275613,2851.962449895784,2746.234583934584,2594.8193241943245,2657.9176366843035,2468.659203142537,3113.995093795094,3713.400842844024,3098.384848484848,2662.2265800865807,2729.757851239669,2839.1080050505047,3324.539245129869,3170.8242424242426,2522.9220779220777,3280.09387755102,3418.5133333333333,3792.5129870129863,3740.818181818182,3305.7525252525256,3048.7220779220784,3450.75,3433.068181818182,3694.5704545454546,3534.877272727273,4404.297619047619
38,MD,1548.333333333333,1296.6666666666667,1082.1666666666667,840.1666666666665,1103.6,1038.5,1088.642857142857,932.5,834.3571428571429,916.25,1378.333333333333,1361.1666666666667,1634.5,1110.0,1453.666666666667,1078.0,1329.0,1492.5714285714291,1380.5714285714291,1104.571428571429,1148.142857142857,945.875,879.625,781.5,706.75,541.875,554.7142857142857,508.71428571428567,964.0,339.0,306.3333333333333,312.375,621.8,476.0,,148.0,663.5714285714286,1477.7142857142858,1444.0,,,,,,,,,,,,,,,,,,,,,,,
39,VA,1141.611111111111,1186.6214285714286,1118.55,1398.3464285714288,1302.395238095238,1105.9023809523808,907.9833333333332,1131.940740740741,1141.529761904762,889.190476190476,905.2023809523813,855.3214285714287,792.2202380952382,880.9333333333334,779.9047619047618,788.7142857142859,876.1333333333333,995.9583333333335,989.5238095238096,1063.2952380952381,994.3571428571428,1034.2232142857142,788.9642857142856,939.7797619047619,966.452380952381,860.9126984126983,895.4920634920635,712.1714285714286,830.3888888888887,1052.0863095238094,1058.654761904762,925.6309523809523,968.1571428571433,808.2416666666667,1173.0357142857147,1053.0892857142858,1218.017857142857,1135.984126984127,1156.4285714285713,1284.857142857143,1295.5523809523806,902.3333333333335,1150.904761904762,600.375,618.75,711.3333333333335,1657.0,,,,,,,,,,,,,,,
40,NC,1638.7142857142856,1821.0704545454544,2023.0,1979.6060606060607,1958.8518518518522,1522.7268181818179,1503.6207575757574,1490.6166305916306,1488.760606060606,1448.0519480519479,1487.006168831169,1527.7170707070707,1500.624393939394,2100.0977272727273,2212.5218181818177,1976.9,2149.4,2040.6314285714286,1909.6978354978353,1897.3444444444447,2075.4084848484845,2027.412337662338,1807.9034920634922,2072.3935064935063,2096.663809523809,2134.3860028860026,2259.5021645021648,2158.864090909091,2635.8262085137085,2387.28835978836,3020.35,2346.1707070707075,2400.8511784511784,2561.214141414141,3147.272727272727,2369.177272727273,2837.181818181818,2751.895454545455,2690.969696969697,2626.880681818182,2781.222222222222,3261.1111111111113,1275.9,1228.8,1367.625,1603.857142857143,1598.4,,,,,,,,,,,,,,,
41,MN,3811.3,3847.222222222223,3907.4833333333336,3522.5222222222224,3748.816666666667,1790.8,1654.5,2021.25,2265.2,1868.75,2434.25,2078.8,1662.6,1959.8,1589.5,1352.4,1237.5,1197.5,1371.4,1207.6,1277.0,1134.0,1501.0,738.3333333333335,,,,,,,5887.333333333332,8856.4,8558.75,9238.8,10569.5,9891.666666666666,,6814.0,,,,,,,,,,,,,,,,,,,,,,,,
42,AR,1397.7424242424242,1298.8181818181818,1181.6030303030304,1033.0242424242424,1373.8350168350169,1064.7333333333333,1158.2727272727273,1073.2851851851854,1061.7575757575758,1116.7757575757576,1229.939393939394,1676.5,1253.9,1228.5454545454545,1008.5454545454544,881.2857142857142,1319.75,1704.4,1868.75,1356.8148148148148,1189.0064935064936,1054.6714285714286,1031.557142857143,1166.7142857142853,1191.2662337662334,1008.477777777778,899.8928571428571,1080.909090909091,1184.6666666666667,1092.888888888889,418.09090909090907,459.8181818181818,432.45454545454544,398.3,366.7,438.1818181818182,424.54545454545456,279.1818181818182,298.8,272.27272727272725,201.33333333333331,224.9090909090909,177.22222222222226,708.7777777777777,740.3333333333335,795.1,979.1818181818179,822.1818181818181,999.8181818181821,1045.0,988.2,1090.625,,,,,,10740.0,10849.75,,,
43,NV,3014.5545454545454,2892.326388888889,2773.700568181818,2510.3016233766234,3059.757792207793,2672.4816666666666,2814.6062337662343,2290.872424242424,3155.1441077441077,2699.795815295815,2636.081277056277,3034.7809090909086,2609.3742424242428,3451.7902777777776,3282.866666666667,3765.8142857142857,3335.416666666666,2937.5454545454545,3002.854978354978,3574.0291666666667,3148.268939393939,3182.6139393939393,3356.6242424242428,3041.4752380952386,3474.9011363636364,2627.194345238095,3510.416666666666,2300.725,3422.70735930736,5429.973484848485,2620.8681818181813,3461.333333333333,3557.262626262626,3662.6313131313127,4545.6303030303025,4446.216931216932,4981.730303030304,4940.01388888889,4143.7,6768.597402597404,6520.6,5000.0,4933.0,5966.571428571428,5542.166666666668,5224.333333333333,4135.5,5463.0,5801.25,1586.452380952381,2242.2676767676767,2135.262626262626,4016.828703703703,13843.281481481485,3899.068181818182,3647.1464646464647,3954.409090909091,2564.818181818182,2511.5454545454545,2206.090909090909,2948.5454545454545,2651.714285714286
44,WY,3729.663333333333,3917.254473304474,2978.9575757575763,2594.48,3137.010952380953,2459.9095238095238,3143.217748917749,2745.918831168831,3290.0136363636357,3301.025,3081.9633333333336,2968.885185185185,3047.8148148148152,2858.905555555556,2785.397916666667,3182.2208333333333,2884.7714285714287,3241.425,3046.878703703704,3022.9125,3057.6064814814813,3332.017857142857,3450.859126984127,3040.383333333333,2334.1219047619047,2742.6964285714284,2589.458333333333,2076.304761904762,2371.7061224489803,2223.0816326530608,1944.8880952380955,1906.1047619047613,1492.575,1559.8000000000004,1436.3,1818.1,619.75,647.25,809.75,659.75,571.25,827.25,760.2,561.5,1371.0,1119.6,1050.8,1673.2,,,,323.8,307.8,,,,,,,,,
45,ID,3175.511111111111,2932.088888888889,3595.3055555555547,3186.5166666666664,4029.940476190476,3187.2638095238103,3508.350476190476,2814.68,3299.7,3364.4557142857147,3184.761904761905,3232.134761904762,3204.414285714286,3285.933333333333,3377.175714285714,2595.66,2940.895833333333,3647.625,3263.3142857142852,3287.246258503401,3151.6652380952387,3414.527777777777,3268.972222222222,3144.75,3126.0289682539683,3229.166666666666,2906.147619047619,4107.599206349207,2239.2214285714285,2720.5,4393.198412698413,2993.111111111111,3358.6964285714284,2477.198412698413,2175.83,2343.114285714285,2970.206944444445,3030.0375,2035.5964285714285,4498.641666666666,2629.74375,2192.75,2153.304166666667,1807.8976190476194,1948.6638888888888,2245.0,4999.285714285715,4707.4375,4192.5,2450.0,4718.5,5608.5,2804.4,,3804.0,3812.181818181818,3965.909090909091,4943.6,3876.0,5268.0,3868.333333333334,
46,UT,2624.2968795093802,2308.609301809302,2433.0597535505426,2740.9953892668177,2819.9869674185466,2489.3126984126984,2446.5367839889577,2395.69716553288,2621.7434837092733,2149.606473214286,2850.3214285714284,2634.1177871148457,2723.1315789473683,2857.21403508772,2782.894603174603,2698.615686274509,2806.887468671679,2682.628446115288,2452.842424242424,2511.8886904761903,2435.810317460317,2439.2311904761905,2513.458888888889,2343.556111111111,2679.4070238095237,2866.543809523809,2839.3107142857148,2528.5091269841273,2692.638571428572,2873.811652236652,3575.6997354497357,3126.898809523809,1739.8945578231292,2019.5210884353744,1667.7095238095237,1202.8685714285714,2051.9571428571426,3646.285714285714,1355.5190476190476,1835.8,1716.4142857142856,1657.9345238095239,1807.95,1815.291666666667,1886.25,1042.2714285714287,846.125,690.75,726.25,494.75,488.4285714285714,466.1428571428572,230.8,,,,,,,,,
47,OR,843.409090909091,1459.2545454545457,1352.3721212121213,1618.4718855218853,1712.6617845117844,1337.8507575757574,1618.3146464646466,1804.901818181818,1856.8109090909088,1474.24,1435.8444805194806,1427.5488311688312,1726.1919642857142,1706.8080952380953,1698.5136363636366,2552.237662337662,2460.907619047619,2298.548809523809,2487.8,2126.3257266542983,2246.859183673469,2344.6697240259737,2373.2665313852813,1990.8974025974026,2041.6206349206348,2136.2571428571428,2490.8541125541124,2267.0650568181823,2123.151391465677,2115.324603174603,2186.292857142857,1620.1264069264068,1679.4476190476194,1794.6142857142856,2119.246464646465,2306.046464646465,2184.625,2285.845454545455,2251.42,2691.0,2769.600000000001,2553.4625,2631.5625,2293.5166666666664,2487.6583333333333,2365.8875,2253.25,2571.0,2210.0,1814.6,1591.6,2445.2833333333333,2404.2,2404.8166666666666,2431.8,2312.4,3508.666666666666,3725.333333333334,3783.2,3111.75,2881.666666666666,2886.0
48,MI,2521.444444444445,2739.928571428572,2926.5333333333333,2735.027777777777,3105.488095238096,3058.0317460317456,2670.706349206349,3128.6746031746034,3123.873015873016,2581.6111111111113,2781.317460317461,2503.5396825396824,2769.206349206349,2437.142857142857,2499.0238095238087,2248.833333333333,2596.0285714285715,2490.9603174603176,2159.055555555555,2478.833333333333,2213.95,1812.1,1250.1166666666666,1201.4166666666667,2197.6666666666665,2579.0,2601.5,2742.8,3014.5,1255.4,2856.0,2133.0,1840.45,2140.083333333333,1870.0892857142856,1401.7666666666669,1462.75,1494.375,2108.633333333333,1546.0,3133.625,2412.5,2423.2375,2133.733333333333,2367.770833333333,2352.5071428571428,2571.4801587301586,2780.031746031746,2634.1666666666665,2378.733333333333,2239.2045454545455,2685.590909090909,2714.9848484848485,2879.5,2347.954545454545,3791.636363636364,3622.0,3821.0,2739.7,,,
49,ND,3027.660476190476,3037.191428571429,3655.79,3479.686666666667,3741.25,2864.036666666667,3357.697619047619,3860.844155844156,3599.4454545454546,3102.879220779221,2930.606666666666,4793.307142857143,4040.8547619047617,4184.863095238095,4078.716666666666,4335.410714285714,4543.357142857143,4607.839285714286,4356.464285714286,3452.35,3423.4666666666667,3377.177777777777,3470.833333333333,3600.0436507936506,3457.5333333333333,3640.833333333334,2859.588888888889,3138.4,4175.116666666667,3751.166666666666,3445.875,3259.666666666666,3122.666666666666,2946.5944444444444,2223.277777777778,2584.1388888888887,3250.5,2800.083333333333,2565.083333333333,2911.25,3423.275,2573.6666666666665,3243.875,2802.166666666666,2898.333333333333,2750.375,2728.75,2719.208333333333,2779.2,2396.0,2541.5,2537.5,,,,,,,,,,
