,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
37,NM,,,,,,1.4642857142857142,1.5476190476190474,1.7476190476190478,1.578125,1.4583333333333333,1.5833333333333333,1.7333333333333334,1.2222222222222223,2.1875,1.7233333333333334,1.95,1.9444444444444444,2.333333333333333,2.1028571428571423,1.2291666666666667,1.9791666666666663,1.7083333333333333,1.4388888888888889,1.625,1.9444444444444444,1.7,2.8,1.9625,1.6666666666666663,1.6666666666666663,2.083333333333333,2.9166666666666665,2.1904761904761902,1.6666666666666663,2.125,2.4166666666666665,2.066666666666667,2.5,2.2388888888888894,1.4761904761904765,2.8611111111111107,3.3222222222222224,3.094444444444445,2.2916666666666665,2.1333333333333333,2.805555555555556,1.7227272727272729,2.2385317460317458,1.9983333333333333,1.9328282828282823,2.788333333333333,2.889610389610389,1.6216666666666666,1.3875,1.75,1.7575757575757576,1.2202380952380951,1.9523809523809528,2.3888888888888893,1.9972222222222225,1.598148148148148,1.3944444444444446
38,MD,,,,,,2.5714285714285716,2.7777777777777777,2.5555555555555562,2.8,3.0,4.625,3.8571428571428568,2.375,3.6,1.9,3.375,2.0,2.75,2.6666666666666665,2.333333333333333,,,,,2.0,1.25,2.0,2.833333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.5,2.0,3.333333333333333,1.5,2.75,3.0,2.0,,,,,,,,5.097619047619047,2.8953102453102457,2.9636363636363634,3.8192400192400187,2.6660413660413664,3.0362193362193364,4.073958333333334,2.454761904761905,3.0,1.5306122448979589,1.6111111111111112,2.2625,2.7222222222222214,1.4375,2.6515151515151514,1.9345238095238095
39,VA,,,,,,2.995959595959596,2.5354166666666664,2.3923611111111107,1.8576839826839824,1.8,3.6846560846560847,3.1722222222222216,2.7273809523809525,2.5654761904761907,2.0462962962962963,2.834656084656084,1.4761904761904765,2.031746031746032,1.940476190476191,3.385714285714286,,,,,1.5984848484848486,1.5714285714285714,1.8,2.25,1.7785714285714285,2.3888888888888893,1.9756944444444444,2.125,1.7648809523809526,1.6392857142857142,1.5875,1.5347222222222223,2.595833333333333,1.3611111111111112,2.083333333333333,2.4,1.8571428571428568,4.492063492063492,2.0,5.0,3.703703703703704,2.7,3.705681818181818,3.1118588482224845,2.6738816738816733,3.432954545454545,2.892784992784993,2.7031614849796672,2.794162403253312,2.181154401154401,2.4515151515151508,2.5077020202020206,2.24,2.8027777777777776,2.7990909090909093,2.776749639249639,3.079040404040404,1.7161375661375655
40,NC,,,,,,4.114876033057851,3.821212121212121,3.8023809523809526,3.7545454545454544,3.2578002244668918,4.584415584415585,4.6597402597402615,4.033333333333333,5.237734487734488,4.335714285714286,5.542857142857144,3.846031746031746,3.9326530612244897,4.345238095238095,3.5971655328798184,4.078787878787878,3.660606060606061,5.758181818181818,3.683636363636364,5.225649350649349,3.771428571428572,3.9666666666666663,3.307482993197279,3.037878787878788,3.3616264687693262,2.8285714285714287,3.348299319727892,3.572356215213358,2.846938775510204,3.3571428571428568,3.85,4.775432900432901,2.881818181818182,3.24,3.7992784992784983,4.3673881673881665,6.428571428571429,4.012987012987013,5.246753246753246,4.687301587301588,4.48051948051948,4.170560966810966,3.8194227994228,3.206873934146661,3.3392332415059696,3.1722445543874107,2.9640950319521737,3.3907647907647918,2.667857142857143,3.4840367965367967,2.7736111111111112,2.325133689839572,2.928068632756133,3.33037037037037,2.891851851851852,2.896165739022881,2.8129251700680267
41,MN,,,,,,3.1818181818181817,3.0,3.9,3.4,2.636363636363636,2.090909090909091,2.4444444444444446,4.0,3.4444444444444446,2.7777777777777777,3.8181818181818175,1.4285714285714286,3.7,2.5,3.0,2.333333333333333,2.833333333333333,3.125,3.333333333333333,3.0,2.1666666666666665,3.2222222222222223,2.7777777777777777,2.0,2.2857142857142856,2.5,2.333333333333333,3.2222222222222223,2.2857142857142856,3.1428571428571432,2.5714285714285716,4.333333333333333,2.625,2.7272727272727275,1.925,3.2,3.757575757575757,3.3,4.3,2.7777777777777777,5.8,3.2310606060606064,3.4939393939393937,3.4727272727272727,3.2227272727272727,2.814285714285714,2.7246212121212117,2.585822510822511,3.4504419191919187,2.0,1.275,1.6222222222222218,1.5,2.8041666666666667,2.3446969696969697,2.376623376623377,3.1666666666666665
42,AR,,,,,,2.500892857142857,2.627232142857143,2.382142857142857,1.9100378787878791,2.452651515151515,2.194444444444444,3.1833333333333336,2.2569444444444438,2.2857142857142865,2.5247715247715248,2.5296296296296297,1.9021164021164016,1.843915343915344,1.8843537414965987,2.3911564625850343,2.107142857142857,2.1245104102246954,2.3600000000000003,3.1666666666666665,3.7142857142857135,2.875,3.571428571428572,2.833333333333333,1.5714285714285714,2.528409090909091,2.6388888888888893,2.4652777777777777,2.833333333333333,3.125,2.8,2.4285714285714293,3.2857142857142856,1.8333333333333333,2.2777777777777777,1.5523809523809524,2.6041666666666665,6.391836734693878,2.3851851851851853,2.7722222222222217,3.4880952380952377,2.2896310039167185,2.608469308469308,3.198551448551449,2.7340445269016698,2.987195616883117,2.401797385620915,2.0978482302011714,2.2256684491978613,3.632575757575757,3.870098039215687,2.9022366522366525,3.116067821067821,2.6458671536796534,2.7738207972582973,2.8168491639079867,2.5400602665308547,2.222128851540616
43,NV,,,,,,2.75,6.0,1.25,1.9166666666666663,1.5416666666666663,2.0,3.0,3.25,2.0,3.75,2.0,2.0,3.0,3.25,1.0,1.0,,,,,2.0,,,1.0,4.0,1.6666666666666663,2.0,3.833333333333333,3.1666666666666665,3.333333333333333,1.5,1.0,1.0,1.5,1.0,2.0,1.875,1.3333333333333337,2.5,3.625,4.75,1.8333333333333333,1.3125,2.125,6.111111111111112,1.95,1.25,2.333333333333333,1.5,,,2.0,,1.0,2.25,1.0,1.0
44,WY,,,,,,,1.0,1.5,1.0,1.75,1.5,1.0,2.5,1.6666666666666667,1.3333333333333333,1.0,1.25,1.0,1.0,1.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,3.333333333333333,2.7142857142857144,1.6666666666666667,4.666666666666667,1.6,1.3333333333333333,2.8890652557319223,2.809761904761905,2.6904761904761907,2.9575396825396822,3.2374206349206345,2.9706790123456788,2.0972222222222223,2.7175925925925934,2.1361111111111106,2.297142857142857,2.0272222222222216,2.4130555555555557,2.6620238095238102,3.2292063492063487,2.7127380952380955,2.411666666666666
45,ID,,,,,,2.0625,5.0,2.8166666666666664,2.1666666666666665,2.4,2.0,2.5,3.75,2.125,3.6666666666666665,3.5,2.333333333333333,2.8,3.333333333333333,2.2857142857142856,2.6666666666666665,1.25,1.6666666666666667,2.0,5.4,7.0,2.1666666666666665,1.75,3.0,2.4,1.0,3.0,4.0,3.333333333333333,2.0,,,,,2.8,5.0,5.0,,,,,6.5510035419126345,7.090909090909091,7.296182605273514,6.608264462809919,8.110881542699723,7.507575757575758,8.48181818181818,8.430555555555555,7.82962962962963,2.9090909090909087,4.039285714285715,3.3797979797979782,3.1780303030303028,3.141341991341992,2.7186868686868686,1.8993506493506491
46,UT,,,,,,3.575,4.0,2.333333333333333,2.5,4.0,2.4,2.833333333333333,3.333333333333333,3.0,,,,,,,,,,,,3.333333333333333,1.0,1.3333333333333333,1.0,,,,,,,,,,,,,,,,,,2.2879251700680268,2.7125850340136055,3.2625,3.840476190476191,3.971938775510204,2.7392857142857143,2.8641025641025637,3.7430555555555554,2.0,1.4952380952380953,1.35,1.8166666666666669,2.051282051282051,3.8690476190476186,2.457142857142857,1.0
47,OR,,,,,,8.0,,,,,,,,,,,,,,,,,,,13.090909090909092,9.818181818181818,10.181818181818182,9.181818181818182,9.636363636363637,,,,,,,,,,,7.2523809523809515,7.590909090909091,6.757575757575758,6.943722943722944,7.166666666666668,7.066666666666666,6.31060606060606,4.381480774127834,4.933244206773619,6.2563025210084025,5.060502079619726,5.488275613275612,5.053658433070198,4.765787337662338,5.956746031746032,4.321825396825395,4.692577030812325,4.8661764705882335,4.3471988795518195,4.659275793650795,5.3158963585434185,5.155415499533149,2.083333333333333
48,MI,,,,,,3.1111111111111107,2.8302910052910057,3.173809523809524,3.391414141414141,2.9279365079365083,3.4909090909090907,3.74,3.2593939393939397,3.751515151515152,2.85,2.8175757575757574,2.013015873015873,3.7296969696969695,3.0683333333333334,3.0941414141414136,2.613015873015873,3.7416666666666667,3.0837373737373737,2.7827272727272727,3.3875,2.2410714285714293,2.6646825396825395,1.9151515151515155,1.7194444444444443,2.8642857142857148,2.556421356421356,2.48,2.3128571428571427,2.7527777777777778,2.45015873015873,2.3722222222222222,2.9014285714285712,2.4800505050505053,2.8590909090909093,2.6255681818181817,3.469444444444445,4.113131313131313,3.694372294372294,4.218434343434343,4.466396103896104,4.366666666666667,3.4356734006734007,3.8709571909571916,4.047493987493988,3.8299037999038,2.967900432900433,3.893885281385281,3.200904280904281,3.170151515151515,3.121784511784512,3.2258996212121214,2.7601787101787103,2.5373737373737373,2.6596207611832607,2.535050505050505,1.6773088023088023,1.9249149659863949
49,ND,,,,,,1.8333333333333333,2.4285714285714284,1.6444444444444446,1.3452380952380951,2.22962962962963,1.5317460317460316,1.8333333333333333,2.9629629629629632,2.074074074074074,1.7777777777777777,1.75,1.7777777777777777,2.1333333333333333,1.0,2.3222222222222224,1.6309523809523807,2.3666666666666667,2.3888888888888893,2.1666666666666665,1.5185185185185184,1.2,1.8888888888888888,2.619047619047619,2.333333333333333,3.0,1.25,1.2666666666666666,2.0634920634920637,2.4285714285714284,1.3055555555555556,2.1777777777777776,2.0,1.6222222222222225,2.2333333333333334,1.5444444444444445,1.7777777777777781,1.9841269841269842,1.4659090909090908,3.2916666666666665,3.0052910052910047,2.733333333333334,1.8928571428571428,2.033333333333333,2.5104166666666665,2.8480158730158727,4.433333333333334,2.90625,2.75,4.727272727272728,2.9090909090909087,2.1266233766233764,2.2849025974025974,2.486607142857143,2.5255681818181817,2.7976190476190474,1.8417508417508412,1.6761904761904762
